date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2015-08-07,9.574183609811064e-07,8.82443146325226e-07,9.76771145896939e-07,7.497521465588048e-08,0.07830969135515532,8.82443146325226e-07,0.0002412694269672388,0.00022237567287395694,0.00024614632876602865
2015-08-10,0.00022547724924355873,0.00021279603436656893,0.000155287266640223,1.26812148769898e-05,0.05624166013773741,0.00021279603436656893,0.0568202668093768,0.053624600660375374,0.0391323911933362
2015-08-11,0.009814972073785625,0.007823853010876613,0.014348988592435908,0.0019911190629090126,0.20286548425584816,0.007823853010876613,2.4733729625939773,1.9716109587409063,3.6159451252938486
2015-08-12,4.424111177226457e-06,4.524983242461247e-06,4.73007317701396e-06,0.0,0.0,4.524983242461247e-06,0.0011148760166610672,0.0011402957771002344,0.001191978440607518
2015-08-13,0.006768200443620169,0.007003800204042514,0.003601379368095935,0.0,0.0,0.007003800204042514,1.7055865117922826,1.7649576514187135,0.9075476007601756
2015-08-14,3.852342646982741e-06,4.152117983109686e-06,2.5852380261798347e-06,0.0,0.0,4.152117983109686e-06,0.0009707903470396506,0.001046333731743641,0.0006514799825973183
2015-08-17,0.00021175535741360378,0.0001747647519869286,0.00027742100173921454,3.699060542667519e-05,0.1746855697244014,0.0001747647519869286,0.053362350068228155,0.044040717500706004,0.06991009243828207
2015-08-18,0.0003741332103983684,0.00038169259052737173,0.0003721680696991865,0.0,0.0,0.00038169259052737173,0.09428156902038884,0.09618653281289767,0.093786353564195
2015-08-19,3.812373631895451e-05,3.648188532350758e-05,3.225376871415889e-05,1.641850995446935e-06,0.04306637047964951,3.648188532350758e-05,0.009607181552376538,0.009193435101523909,0.008127949715968039
2015-08-20,0.0002755298356559013,0.0002889817900116584,0.0005068271515894821,0.0,0.0,0.0002889817900116584,0.06943351858528712,0.07282341108293792,0.12772044220054948
2015-08-21,0.007052284786562671,0.007236850933907869,0.005735628819286894,0.0,0.0,0.007236850933907869,1.777175766213793,1.823686435344783,1.4453784624602972
2015-08-24,0.001425210890283118,0.001425110397254215,0.0010004923938033202,1.0049302890291663e-07,7.051098859653164e-05,0.001425110397254215,0.3591531443513457,0.3591278201080622,0.2521240832384367
2015-08-25,0.00043372512027504566,0.0003999246899687952,0.00030338352217434516,3.380043030625044e-05,0.07793053399094212,0.0003999246899687952,0.1092987303093115,0.10078102187213639,0.07645264758793498
2015-08-26,0.012393865369807494,0.012389890421378313,0.011424822211752084,3.974948429181016e-06,0.00032071902592581067,0.012389890421378313,3.1232540731914886,3.122252386187335,2.879055197361525
2015-08-27,0.0012363743846437012,0.0013083357120493655,0.0013693541197916906,0.0,0.0,0.0013083357120493655,0.3115663449302127,0.3297005994364401,0.345077238187506
2015-08-28,4.105259007491957e-06,4.257353239870169e-06,2.7143108281168265e-06,0.0,0.0,4.257353239870169e-06,0.0010345252698879732,0.0010728530164472827,0.0006840063286854403
2015-08-31,1.4235962487346194,1.5915536666798649,0.9338089293255857,0.0,0.0,1.5915536666798649,358.74625468112407,401.0715240033259,235.3198501900476
2015-09-01,0.0013767805330549008,0.0013044677821190433,0.0016254439035970742,7.231275093585749e-05,0.052523077678097045,0.0013044677821190433,0.346948694329835,0.3287258810939989,0.4096118637064627
2015-09-02,0.0007320680395311708,0.0007934929869947188,0.00041527178731502425,0.0,0.0,0.0007934929869947188,0.18448114596185503,0.19996023272266913,0.10464849040338611
2015-09-03,1.1978559482710997e-05,1.2732798367616684e-05,9.794117155097574e-06,0.0,0.0,1.2732798367616684e-05,0.0030185969896431714,0.0032086651886394043,0.0024681175230845884
2015-09-04,0.00010202140166584725,9.283321752466119e-05,0.00013391741184213312,9.188184141186058e-06,0.090061339102348,9.283321752466119e-05,0.025709393219793507,0.02339397081621462,0.03374718778421755
2015-09-08,0.0018034399507245525,0.0017814410410479787,0.002321718907593486,2.199890967657372e-05,0.012198304498875665,0.0017814410410479787,0.4544668675825872,0.44892314234409064,0.5850731647135585
2015-09-09,0.0005197399606742494,0.0005365592109453218,0.0004875925053198299,0.0,0.0,0.0005365592109453218,0.13097447008991087,0.1352129211582211,0.12287331134059713
2015-09-10,1.7321397993768342e-05,1.3929067755121763e-05,2.0917354306431077e-05,3.3923302386465795e-06,0.19584620386996604,1.3929067755121763e-05,0.004364992294429622,0.003510125074290684,0.0052711732852206315
2015-09-11,8.32077746824926e-05,8.332678589203238e-05,7.553729867481473e-05,0.0,0.0,8.332678589203238e-05,0.020968359219988134,0.02099835004479216,0.019035399266053313
2015-09-14,5.972557117849626e-05,6.179434388425453e-05,3.687801974799755e-05,0.0,0.0,6.179434388425453e-05,0.015050843936981058,0.015572174658832141,0.009293260976495382
2015-09-15,0.006965902917176083,0.0071548143946992444,0.008322093764593997,0.0,0.0,0.0071548143946992444,1.7554075351283729,1.8030132274642097,2.097167628677687
2015-09-16,0.025700321700397318,0.022379649273894225,0.017941621423127437,0.0033206724265030935,0.1292074264705624,0.022379649273894225,6.476481068500124,5.639671617021345,4.521288598628114
2015-09-17,2.9920137802309605e-07,2.849158557623233e-07,3.145533103104394e-07,1.4285522260772764e-08,0.04774535000410336,2.849158557623233e-07,7.539874726182021e-05,7.179879565210547e-05,7.926743419823073e-05
2015-09-18,0.00029741395125222007,0.00027440853097561517,0.0002637508825905567,2.30054202766049e-05,0.07735151663999709,0.00027440853097561517,0.07494831571555946,0.06915094980585502,0.0664652224128203
2015-09-21,8.503127332123118e-06,8.102526877225328e-06,8.653043521197073e-06,4.006004548977899e-07,0.0471121261788325,8.102526877225328e-06,0.002142788087695026,0.002041836773060783,0.0021805669673416626
2015-09-22,0.00048185899614534584,0.00044961312331290423,0.0004279339234626932,3.2245872832441604e-05,0.06691972760387226,0.00044961312331290423,0.12142846702862715,0.11330250707485187,0.10783934871259869
2015-09-23,4.6810299573915364e-07,4.785212093571533e-07,8.82267006131042e-07,0.0,0.0,4.785212093571533e-07,0.00011796195492626671,0.00012058734475800263,0.0002223312855450226
2015-09-24,8.475655553933663e-06,6.5037346273365715e-06,6.703556309901679e-06,1.9719209265970918e-06,0.23265701176646872,6.5037346273365715e-06,0.002135865199591283,0.0016389411260888161,0.001689296190095223
2015-09-25,0.000304598191107849,0.0003168305253555345,0.00019300025928215727,0.0,0.0,0.0003168305253555345,0.07675874415917795,0.0798412923895947,0.04863606533910363
2015-09-28,0.0005203949063624802,0.0005053902773286583,0.0005036660983539481,1.5004629033821878e-05,0.028833158859816493,0.0005053902773286583,0.131139516403345,0.12735834988682188,0.1269238567851949
2015-09-29,0.0006710481673982096,0.0007579612624894422,0.0009200198205971922,0.0,0.0,0.0007579612624894422,0.16910413818434883,0.19100623814733944,0.23184499479049242
2015-09-30,0.0003483877089187848,0.0003068253987794762,0.00032764126486220654,4.1562310139308637e-05,0.11929901358746992,0.0003068253987794762,0.08779370264753378,0.077320000492428,0.08256559874527605
2015-10-01,1.1561409976143176e-05,1.0319283838759986e-05,1.1084088231433337e-05,1.2421261373831899e-06,0.10743724446318026,1.0319283838759986e-05,0.0029134753139880803,0.0026004595273675167,0.002793190234321201
2015-10-02,0.0008887030386468895,0.0009157792109653989,0.0009697123443654208,0.0,0.0,0.0009157792109653989,0.22395316573901616,0.23077636116328054,0.24436751078008603
2015-10-05,0.0005870572529858522,0.0005107629464672329,0.0005382730720582571,7.629430651861927e-05,0.12996058902366944,0.0005107629464672329,0.14793842775243476,0.1287122625097427,0.1356448141586808
2015-10-06,2.9200878907580607e-05,2.7755826829299768e-05,2.6296064405555806e-05,1.4450520782808397e-06,0.04948659365246392,2.7755826829299768e-05,0.007358621484710313,0.006994468360983541,0.006626608230200063
2015-10-07,3.2423100525575336e-05,3.1466491273680726e-05,3.398332087611519e-05,9.5660925189461e-07,0.02950394030441649,3.1466491273680726e-05,0.008170621332444984,0.007929555800967544,0.008563796860781028
2015-10-08,2.0041483463642265e-05,2.0076828225180044e-05,2.5212750939410398e-05,0.0,0.0,2.0076828225180044e-05,0.005050453832837851,0.005059360712745371,0.00635361323673142
2015-10-09,0.00013537989624311835,0.00012313718988304993,9.23394513644897e-05,1.2242706360068427e-05,0.0904322326237454,0.00012313718988304993,0.03411573385326583,0.03103057185052858,0.023269541743851405
2015-10-12,2.5245466346368228e-06,2.2607350274824644e-06,2.958787662931524e-06,2.638116071543584e-07,0.10449856581625164,2.2607350274824644e-06,0.0006361857519284794,0.000569705226925581,0.000745614491058744
2015-10-13,0.0001853101669554106,0.00018819894715949386,0.0001284464885612529,0.0,0.0,0.00018819894715949386,0.04669816207276347,0.047426134684192454,0.03236851511743573
2015-10-14,0.8669391218511913,0.7097207094776907,0.45421434464445015,0.15721841237350054,0.18134884954506122,0.7097207094776907,218.4686587065002,178.84961878837805,114.46201485040145
2015-10-15,5.261140826642596e-05,5.670009840338346e-05,4.64407765005953e-05,0.0,0.0,5.670009840338346e-05,0.013258074883139341,0.014288424797652632,0.011703075678150016
2015-10-16,6.508731184058413e-05,7.33469073398367e-05,5.608851981585456e-05,0.0,0.0,7.33469073398367e-05,0.0164020025838272,0.018483420649638847,0.01413430699359535
2015-10-19,2.1675642843494102e-05,2.215409230095933e-05,2.616162155005735e-05,0.0,0.0,2.215409230095933e-05,0.005462261996560514,0.005582831259841751,0.006592728630614452
2015-10-20,4.900688291486428e-05,4.840478176692667e-05,2.4351099667860473e-05,6.021011479376059e-07,0.01228605248567911,4.840478176692667e-05,0.012349734494545798,0.012198005005265522,0.006136477116300839
2015-10-21,2.0938342699457023e-05,1.5153792434121494e-05,1.6414838400854373e-05,5.784550265335529e-06,0.2762658951617809,1.5153792434121494e-05,0.00527646236026317,0.0038187556933986164,0.004136539277015302
2015-10-22,0.0009998075789029652,0.0011287108421969049,0.0011151089781321287,0.0,0.0,0.0011287108421969049,0.25195150988354725,0.28443513223362005,0.2810074624892964
2015-10-23,0.00036530810167099086,0.00032079423207853283,0.0004415977393638854,4.451386959245803e-05,0.12185294896825424,0.00032079423207853283,0.0920576416210897,0.08084014648379027,0.11128263031969912
2015-10-26,2.1759453254743403e-06,2.33548256714304e-06,2.5238014609568077e-06,0.0,0.0,2.33548256714304e-06,0.0005483382220195337,0.0005885416069200461,0.0006359979681611155
2015-10-27,2.4916245064166846e-05,2.5645831714400645e-05,1.4234244306785283e-05,0.0,0.0,2.5645831714400645e-05,0.006278893756170045,0.006462749592028963,0.003587029565309891
2015-10-28,0.00018996294232086138,0.00019347940374802436,0.00019055296335900363,0.0,0.0,0.00019347940374802436,0.047870661464857064,0.04875680974450214,0.048019346766468914
2015-10-29,5.248090417026604e-07,5.147453683127344e-07,7.673197789027029e-07,1.0063673389926067e-08,0.019175839999699934,5.147453683127344e-07,0.00013225187850907043,0.00012971583281480906,0.00019336458428348115
2015-10-30,7.731749180055887e-06,7.286976675581062e-06,3.836264077076847e-06,4.4477250447482524e-07,0.05752546242662102,7.286976675581062e-06,0.0019484007933740835,0.0018363181222464276,0.0009667385474233655
2015-11-02,0.00674076116939274,0.007384221744332923,0.005590708854854664,0.0,0.0,0.007384221744332923,1.6986718146869704,1.8608238795718968,1.4088586314233753
2015-11-03,1.2697917178879088e-05,1.3155757970821703e-05,1.9162540304141533e-05,0.0,0.0,1.3155757970821703e-05,0.0031998751290775304,0.003315251008647069,0.004828960156643666
2015-11-04,7.258420372321172e-08,7.773693618120119e-08,9.965443920830285e-08,0.0,0.0,7.773693618120119e-08,1.8291219338249354e-05,1.95897079176627e-05,2.5112918680492318e-05
2015-11-05,3.0208565981162527e-05,3.483736115055766e-05,2.4682941044388364e-05,0.0,0.0,3.483736115055766e-05,0.007612558627252957,0.00877901500994053,0.006220101143185868
2015-11-06,2.1613149755771123e-05,2.4605481095262832e-05,1.7281425685166068e-05,0.0,0.0,2.4605481095262832e-05,0.005446513738454323,0.006200581236006234,0.004354919272661849
2015-11-09,0.00045346988760508775,0.00045800927673750953,0.0002955572710708708,0.0,0.0,0.00045800927673750953,0.11427441167648211,0.1154183377378524,0.07448043230985943
2015-11-10,1.6908727296890408e-05,1.7032481065505233e-05,2.1799083365786753e-05,0.0,0.0,1.7032481065505233e-05,0.004260999278816383,0.0042921852285073185,0.005493369008178262
2015-11-11,4.744873009286914e-07,3.9799561378156435e-07,3.681029099253068e-07,7.649168714712703e-08,0.16120879481625536,3.9799561378156435e-07,0.00011957079983403023,0.00010029489467295422,9.276193330117732e-05
2015-11-12,5.341959139125966e-05,4.8306442595505535e-05,3.592134218359033e-05,5.113148795754123e-06,0.0957167317620851,4.8306442595505535e-05,0.013461737030597434,0.012173223534067395,0.009052178230264763
2015-11-13,0.009272682161958689,0.008300207784211568,0.0074657344622162366,0.000972474377747121,0.10487519799091527,0.008300207784211568,2.3367159048135897,2.091652361621315,1.8813650844784917
2015-11-16,0.007628294359018548,0.00843919555152526,0.004599396533427293,0.0,0.0,0.00843919555152526,1.922330178472674,2.1266772789843653,1.159047926423678
2015-11-17,5.47272076508841e-06,4.647533461671787e-06,3.6376562155250075e-06,8.251873034166228e-07,0.15078188492619124,4.647533461671787e-06,0.0013791256328022793,0.0011711784323412903,0.0009166893663123019
2015-11-18,0.000486288620440444,0.0004976514881397034,0.0004506794752467237,0.0,0.0,0.0004976514881397034,0.12254473235099189,0.12540817501120524,0.11357122776217438
2015-11-19,1.0104978240684236e-05,1.0467014376015965e-05,7.947149276797365e-06,0.0,0.0,1.0467014376015965e-05,0.0025464545166524275,0.002637687622756023,0.002002681617752936
2015-11-20,1.5045460248500606e-05,1.4730720187631636e-05,1.879704613069396e-05,3.1474006086897e-07,0.02091926965019675,1.4730720187631636e-05,0.0037914559826221525,0.003712141487283172,0.004736855624934878
2015-11-23,7.2138725598613755e-06,6.987662272236728e-06,6.136509944273289e-06,2.262102876246472e-07,0.0313576729266924,6.987662272236728e-06,0.0018178958850850666,0.0017608908926036555,0.001546400505956869
2015-11-24,4.936070039501985e-07,4.541478469461492e-07,3.193533523995565e-07,3.945915700404932e-08,0.07994026978547629,4.541478469461492e-07,0.00012438896499545002,0.0001144452574304296,8.047704480468823e-05
2015-11-25,3.4804330787637196e-07,3.759965951954315e-07,4.592391289603174e-07,0.0,0.0,3.759965951954315e-07,8.770691358484573e-05,9.475114198924873e-05,0.00011572826049799999
2015-11-27,2.467840207595345e-06,2.3958719596745735e-06,2.9834291867337663e-06,7.196824792077142e-08,0.029162430588837204,2.3958719596745735e-06,0.0006218957323140269,0.0006037597338379925,0.0007518241550569092
2015-11-30,7.043188368496376e-05,6.657348845308439e-05,7.876482711604467e-05,3.858395231879372e-06,0.05478193930401931,6.657348845308439e-05,0.017748834688610868,0.016776519090177265,0.01984873643324326
2015-12-01,5.011574287843465e-05,4.635330488668131e-05,2.7501434891668677e-05,3.762437991753335e-06,0.07507497046995551,4.635330488668131e-05,0.01262916720536553,0.01168103283144369,0.006930361592700506
2015-12-02,0.0004692445819593775,0.0004884771156213543,0.0004740910025473718,0.0,0.0,0.0004884771156213543,0.11824963465376313,0.12309623313658127,0.1194709326419377
2015-12-03,0.00013958273188764412,0.00012850603548214608,9.142247137711905e-05,1.1076696405498047e-05,0.0793557782996994,0.00012850603548214608,0.03517484843568632,0.032383520941500814,0.023038462787034003
2015-12-04,6.859531921006187e-05,6.612570416835962e-05,0.00011568172774048988,2.469615041702253e-06,0.03600267531574258,6.612570416835962e-05,0.017286020440935593,0.016663677450426625,0.02915179539060345
2015-12-07,0.00011021484008591145,9.841273144202533e-05,0.00011593275096569557,1.1802108643886117e-05,0.10708275335339351,9.841273144202533e-05,0.027774139701649686,0.024800008323390386,0.02921505324335528
2015-12-08,4.045678064054986e-08,3.805409411308647e-08,2.126567742468913e-08,2.4026865274633884e-09,0.05938750196928087,3.805409411308647e-08,1.0195108721418565e-05,9.589631716497791e-06,5.358950711021661e-06
2015-12-09,0.00010006956245816005,0.0001122259795833015,9.805805431425962e-05,0.0,0.0,0.0001122259795833015,0.025217529739456332,0.028280946854991978,0.024710629687193425
2015-12-10,9.77895985439762e-05,9.577942298202272e-05,8.144507058605979e-05,2.0101755619534868e-06,0.02055612837487392,9.577942298202272e-05,0.024642978833082002,0.024136414591469726,0.020524157787687066
2015-12-11,0.0016892784569084815,0.001770866266279805,0.001480825739627461,0.0,0.0,0.001770866266279805,0.42569817114093733,0.44625829910251086,0.37316808638612015
